event_id,ticker,date,event_day,abnormal_return
NVDA_2009-02-10,NVDA,2009-02-02,-8,0.030377318938663786
NVDA_2009-02-10,NVDA,2009-02-03,-7,-0.02299760069698813
NVDA_2009-02-10,NVDA,2009-02-04,-6,0.04603923097345113
NVDA_2009-02-10,NVDA,2009-02-05,-5,0.014209946620559934
NVDA_2009-02-10,NVDA,2009-02-06,-4,0.043491911108703
NVDA_2009-02-10,NVDA,2009-02-09,-1,-0.04259140855828627
NVDA_2009-02-10,NVDA,2009-02-10,0,0.013788118566018553
NVDA_2009-02-10,NVDA,2009-02-11,1,-0.13839980602992777
NVDA_2009-02-10,NVDA,2009-02-12,2,0.03713019185652028
NVDA_2009-02-10,NVDA,2009-02-13,3,0.0038832222638271654
NVDA_2009-02-10,NVDA,2009-02-17,7,0.0071782322390350276
NVDA_2009-02-10,NVDA,2009-02-18,8,-0.0001877729197749061
NVDA_2009-02-10,NVDA,2009-02-19,9,-0.028985189434415352
NVDA_2009-02-10,NVDA,2009-02-20,10,-0.0011951603377938018
NVDA_2009-02-10,NVDA,2009-02-23,13,-0.003913342479914837
NVDA_2009-02-10,NVDA,2009-02-24,14,0.0543663773118237
NVDA_2009-02-10,NVDA,2009-02-25,15,0.013037106321592742
NVDA_2009-02-10,NVDA,2009-02-26,16,0.08028630382303444
NVDA_2009-02-10,NVDA,2009-02-27,17,0.01084937712191061
NVDA_2009-02-10,NVDA,2009-03-02,20,-0.04266505036690401
NVDA_2009-05-07,NVDA,2009-04-27,-10,-0.0258782405547436
NVDA_2009-05-07,NVDA,2009-04-28,-9,0.0009855128799908727
NVDA_2009-05-07,NVDA,2009-04-29,-8,-0.0712507386552747
NVDA_2009-05-07,NVDA,2009-04-30,-7,0.06601756777631376
NVDA_2009-05-07,NVDA,2009-05-01,-6,-0.005225129996332274
NVDA_2009-05-07,NVDA,2009-05-04,-3,0.02920229059541455
NVDA_2009-05-07,NVDA,2009-05-05,-2,-0.028449927512356026
NVDA_2009-05-07,NVDA,2009-05-06,-1,-0.04098158526230388
NVDA_2009-05-07,NVDA,2009-05-07,0,-0.03856897074344891
NVDA_2009-05-07,NVDA,2009-05-08,1,-0.1703724206694791
NVDA_2009-05-07,NVDA,2009-05-11,4,0.04604105837967483
NVDA_2009-05-07,NVDA,2009-05-12,5,-0.07463552226158277
NVDA_2009-05-07,NVDA,2009-05-13,6,-0.006971295321672698
NVDA_2009-05-07,NVDA,2009-05-14,7,-0.02470354481960969
NVDA_2009-05-07,NVDA,2009-05-15,8,0.05145035064279847
NVDA_2009-05-07,NVDA,2009-05-18,11,-0.0016900915416863602
NVDA_2009-05-07,NVDA,2009-05-19,12,0.038040541590389214
NVDA_2009-05-07,NVDA,2009-05-20,13,0.0017241948194914678
NVDA_2009-05-07,NVDA,2009-05-21,14,0.022700488391097534
NVDA_2009-05-07,NVDA,2009-05-22,15,0.04066170226585318
NVDA_2009-05-07,NVDA,2009-05-26,19,-0.01196424550060974
NVDA_2009-05-07,NVDA,2009-05-27,20,0.011781919709718602
NVDA_2009-08-06,NVDA,2009-07-27,-10,0.03038989156355785
NVDA_2009-08-06,NVDA,2009-07-28,-9,-0.004721970162723884
NVDA_2009-08-06,NVDA,2009-07-29,-8,-0.02461004384275034
NVDA_2009-08-06,NVDA,2009-07-30,-7,-0.01077882471803149
NVDA_2009-08-06,NVDA,2009-07-31,-6,0.004356790756862754
NVDA_2009-08-06,NVDA,2009-08-03,-3,0.011368377658396281
NVDA_2009-08-06,NVDA,2009-08-04,-2,-0.0013444405766715906
NVDA_2009-08-06,NVDA,2009-08-05,-1,0.042884300502848825
NVDA_2009-08-06,NVDA,2009-08-06,0,-0.015626667835360403
NVDA_2009-08-06,NVDA,2009-08-07,1,0.012411291640850985
NVDA_2009-08-06,NVDA,2009-08-10,4,-0.02360993934704658
NVDA_2009-08-06,NVDA,2009-08-11,5,-0.014755440348167923
NVDA_2009-08-06,NVDA,2009-08-12,6,0.04328754505826753
NVDA_2009-08-06,NVDA,2009-08-13,7,0.022757518733905673
NVDA_2009-08-06,NVDA,2009-08-14,8,-0.012274680148392857
NVDA_2009-08-06,NVDA,2009-08-17,11,-0.021577398734517507
NVDA_2009-08-06,NVDA,2009-08-18,12,0.01434706315069598
NVDA_2009-08-06,NVDA,2009-08-19,13,-0.00864725237585518
NVDA_2009-08-06,NVDA,2009-08-20,14,0.017198705761077755
NVDA_2009-08-06,NVDA,2009-08-21,15,0.008585218257481531
NVDA_2009-08-06,NVDA,2009-08-24,18,-0.026189411681465345
NVDA_2009-08-06,NVDA,2009-08-25,19,-0.00368649943167599
NVDA_2009-08-06,NVDA,2009-08-26,20,0.029731281958485005
NVDA_2009-11-05,NVDA,2009-10-26,-10,-0.02217542163214347
NVDA_2009-11-05,NVDA,2009-10-27,-9,-0.013047087170762986
NVDA_2009-11-05,NVDA,2009-10-28,-8,0.009892366277396744
NVDA_2009-11-05,NVDA,2009-10-29,-7,0.0018113940114631091
NVDA_2009-11-05,NVDA,2009-10-30,-6,0.007132181178917403
NVDA_2009-11-05,NVDA,2009-11-02,-3,-0.004704523462790498
NVDA_2009-11-05,NVDA,2009-11-03,-2,-0.007909713497417726
NVDA_2009-11-05,NVDA,2009-11-04,-1,-9.630760427079e-06
NVDA_2009-11-05,NVDA,2009-11-05,0,-0.00767123163121268
NVDA_2009-11-05,NVDA,2009-11-06,1,0.057554620909053014
NVDA_2009-11-05,NVDA,2009-11-09,4,-0.003311529785450934
NVDA_2009-11-05,NVDA,2009-11-10,5,-0.02859094362673062
NVDA_2009-11-05,NVDA,2009-11-11,6,0.016853932825624116
NVDA_2009-11-05,NVDA,2009-11-12,7,0.012036996480269166
NVDA_2009-11-05,NVDA,2009-11-13,8,-0.01577080525844037
NVDA_2009-11-05,NVDA,2009-11-16,11,-0.02401551672347093
NVDA_2009-11-05,NVDA,2009-11-17,12,-0.005844759094052424
NVDA_2009-11-05,NVDA,2009-11-18,13,0.006446287621393871
NVDA_2009-11-05,NVDA,2009-11-19,14,-0.033216513222660206
NVDA_2009-11-05,NVDA,2009-11-20,15,0.006723966820391452
NVDA_2009-11-05,NVDA,2009-11-23,18,0.0070047193842531705
NVDA_2009-11-05,NVDA,2009-11-24,19,-0.026615548642023104
NVDA_2009-11-05,NVDA,2009-11-25,20,0.02463930561897968
NVDA_2010-02-17,NVDA,2010-02-08,-9,-0.013743659965377375
NVDA_2010-02-17,NVDA,2010-02-09,-8,-0.01898238305677855
NVDA_2010-02-17,NVDA,2010-02-10,-7,0.02671069865130123
NVDA_2010-02-17,NVDA,2010-02-11,-6,0.026506392625127786
NVDA_2010-02-17,NVDA,2010-02-12,-5,-0.004948103604304624
NVDA_2010-02-17,NVDA,2010-02-16,-1,0.0005251966376847578
NVDA_2010-02-17,NVDA,2010-02-17,0,0.013576789846368478
NVDA_2010-02-17,NVDA,2010-02-18,1,-0.07813135340188376
NVDA_2010-02-17,NVDA,2010-02-19,2,-0.02583294027837076
NVDA_2010-02-17,NVDA,2010-02-22,5,0.025190865161489273
NVDA_2010-02-17,NVDA,2010-02-23,6,-0.004116414962123494
NVDA_2010-02-17,NVDA,2010-02-24,7,-0.016564371611425766
NVDA_2010-02-17,NVDA,2010-02-25,8,0.0006919442064262933
NVDA_2010-02-17,NVDA,2010-02-26,9,-0.0033608684114738215
NVDA_2010-02-17,NVDA,2010-03-01,12,-0.0010861956422275401
NVDA_2010-02-17,NVDA,2010-03-02,13,-0.005525944397617983
NVDA_2010-02-17,NVDA,2010-03-03,14,-0.0004213963498659951
NVDA_2010-02-17,NVDA,2010-03-04,15,-0.008571925964341705
NVDA_2010-02-17,NVDA,2010-03-05,16,-0.0002007192329356207
NVDA_2010-02-17,NVDA,2010-03-08,19,-0.02774203083570661
NVDA_2010-02-17,NVDA,2010-03-09,20,0.04137088729313141
NVDA_2010-05-13,NVDA,2010-05-03,-10,-0.026900712585903014
NVDA_2010-05-13,NVDA,2010-05-04,-9,-0.0008392243635933563
NVDA_2010-05-13,NVDA,2010-05-05,-8,-0.012198837201195824
NVDA_2010-05-13,NVDA,2010-05-06,-7,0.05832624668048589
NVDA_2010-05-13,NVDA,2010-05-07,-6,0.011455883943715377
NVDA_2010-05-13,NVDA,2010-05-10,-3,-0.054733217925895916
NVDA_2010-05-13,NVDA,2010-05-11,-2,-0.0011800922427747413
NVDA_2010-05-13,NVDA,2010-05-12,-1,-0.008855170290470733
NVDA_2010-05-13,NVDA,2010-05-13,0,0.020980136934959256
NVDA_2010-05-13,NVDA,2010-05-14,1,-0.10179992402957663
NVDA_2010-05-13,NVDA,2010-05-17,4,-0.006114265663876143
NVDA_2010-05-13,NVDA,2010-05-18,5,-0.0050176444545717465
NVDA_2010-05-13,NVDA,2010-05-19,6,0.0455303819082576
NVDA_2010-05-13,NVDA,2010-05-20,7,0.03848956593986551
NVDA_2010-05-13,NVDA,2010-05-21,8,0.012050834926364551
NVDA_2010-05-13,NVDA,2010-05-24,11,-0.020041685805928862
NVDA_2010-05-13,NVDA,2010-05-25,12,0.033556265775304295
NVDA_2010-05-13,NVDA,2010-05-26,13,0.010979884481585022
NVDA_2010-05-13,NVDA,2010-05-27,14,-0.002147125231737948
NVDA_2010-05-13,NVDA,2010-05-28,15,-0.014577773035905949
NVDA_2010-05-13,NVDA,2010-06-01,19,-0.03493162669122138
NVDA_2010-05-13,NVDA,2010-06-02,20,-0.013820479616272002
NVDA_2010-08-12,NVDA,2010-08-02,-10,-0.023877519271357266
NVDA_2010-08-12,NVDA,2010-08-03,-9,-0.030849701338137612
NVDA_2010-08-12,NVDA,2010-08-04,-8,0.03614241553529613
NVDA_2010-08-12,NVDA,2010-08-05,-7,0.0551690505156438
NVDA_2010-08-12,NVDA,2010-08-06,-6,0.00765984068828842
NVDA_2010-08-12,NVDA,2010-08-09,-3,-0.007335645435003089
NVDA_2010-08-12,NVDA,2010-08-10,-2,-0.017686988909990552
NVDA_2010-08-12,NVDA,2010-08-11,-1,0.008409258464934108
NVDA_2010-08-12,NVDA,2010-08-12,0,0.017594245176063374
NVDA_2010-08-12,NVDA,2010-08-13,1,0.06203015100537673
NVDA_2010-08-12,NVDA,2010-08-16,4,-0.0015673312850733468
NVDA_2010-08-12,NVDA,2010-08-17,5,-0.015381312872754922
NVDA_2010-08-12,NVDA,2010-08-18,6,4.90705488489767e-05
NVDA_2010-08-12,NVDA,2010-08-19,7,0.11757384678664323
NVDA_2010-08-12,NVDA,2010-08-20,8,0.003923816649325679
NVDA_2010-08-12,NVDA,2010-08-23,11,0.01904575077758673
NVDA_2010-08-12,NVDA,2010-08-24,12,-0.00934624051975267
NVDA_2010-08-12,NVDA,2010-08-25,13,0.0329973373657616
NVDA_2010-08-12,NVDA,2010-08-26,14,0.021304478322412584
NVDA_2010-08-12,NVDA,2010-08-27,15,-0.02145006573048902
NVDA_2010-08-12,NVDA,2010-08-30,18,-0.010888705342486846
NVDA_2010-08-12,NVDA,2010-08-31,19,-0.0327471747796425
NVDA_2010-08-12,NVDA,2010-09-01,20,0.0012190226805840268
NVDA_2010-11-11,NVDA,2010-11-01,-10,0.0028650765874130013
NVDA_2010-11-11,NVDA,2010-11-02,-9,0.016656095346241236
NVDA_2010-11-11,NVDA,2010-11-03,-8,-0.002914278965315577
NVDA_2010-11-11,NVDA,2010-11-04,-7,-0.02160104823597612
NVDA_2010-11-11,NVDA,2010-11-05,-6,0.03252067774857034
NVDA_2010-11-11,NVDA,2010-11-08,-3,0.0006094809150870818
NVDA_2010-11-11,NVDA,2010-11-09,-2,-0.01962608048862418
NVDA_2010-11-11,NVDA,2010-11-10,-1,0.02386022144745401
NVDA_2010-11-11,NVDA,2010-11-11,0,0.01538929298978387
NVDA_2010-11-11,NVDA,2010-11-12,1,0.05538060702242539
NVDA_2010-11-11,NVDA,2010-11-15,4,0.003990387403674477
NVDA_2010-11-11,NVDA,2010-11-16,5,-0.0016364675868304653
NVDA_2010-11-11,NVDA,2010-11-17,6,-0.0026540136110949518
NVDA_2010-11-11,NVDA,2010-11-18,7,0.008220503484457284
NVDA_2010-11-11,NVDA,2010-11-19,8,0.029244791273354442
NVDA_2010-11-11,NVDA,2010-11-22,11,-0.007387879978058069
NVDA_2010-11-11,NVDA,2010-11-23,12,0.02419439093838165
NVDA_2010-11-11,NVDA,2010-11-24,13,-0.028985835270242056
NVDA_2010-11-11,NVDA,2010-11-26,15,0.006532328010399841
NVDA_2010-11-11,NVDA,2010-11-29,18,0.00703223343112559
NVDA_2010-11-11,NVDA,2010-11-30,19,0.018002928391952618
NVDA_2010-11-11,NVDA,2010-12-01,20,0.027977407603913144
NVDA_2011-02-16,NVDA,2011-02-07,-9,-0.04451294459925341
NVDA_2011-02-16,NVDA,2011-02-08,-8,-0.04461681464610854
NVDA_2011-02-16,NVDA,2011-02-09,-7,-0.034572995944795605
NVDA_2011-02-16,NVDA,2011-02-10,-6,-0.023415274896705064
NVDA_2011-02-16,NVDA,2011-02-11,-5,0.019612834514655977
NVDA_2011-02-16,NVDA,2011-02-14,-2,-0.02645431510966397
NVDA_2011-02-16,NVDA,2011-02-15,-1,-0.0332150730533156
NVDA_2011-02-16,NVDA,2011-02-16,0,0.019122356442882783
NVDA_2011-02-16,NVDA,2011-02-17,1,0.09486346958085279
NVDA_2011-02-16,NVDA,2011-02-18,2,-0.0066782557903862175
NVDA_2011-02-16,NVDA,2011-02-22,6,-0.05887297258565175
NVDA_2011-02-16,NVDA,2011-02-23,7,-0.039293537805076946
NVDA_2011-02-16,NVDA,2011-02-24,8,0.022848645885447938
NVDA_2011-02-16,NVDA,2011-02-25,9,-0.011129435292264796
NVDA_2011-02-16,NVDA,2011-02-28,12,-0.0233325825764582
NVDA_2011-02-16,NVDA,2011-03-01,13,-0.03431214534415522
NVDA_2011-02-16,NVDA,2011-03-02,14,-0.04822123076092194
NVDA_2011-02-16,NVDA,2011-03-03,15,-0.032620541586288854
NVDA_2011-02-16,NVDA,2011-03-04,16,0.0019649211697819347
NVDA_2011-02-16,NVDA,2011-03-07,19,-0.004012238264773456
NVDA_2011-02-16,NVDA,2011-03-08,20,-0.05547163504850869
NVDA_2011-05-12,NVDA,2011-05-02,-10,-0.01544975454075404
NVDA_2011-05-12,NVDA,2011-05-03,-9,-0.027762269010729767
NVDA_2011-05-12,NVDA,2011-05-04,-8,0.007204257325703996
NVDA_2011-05-12,NVDA,2011-05-05,-7,0.007325255302436543
NVDA_2011-05-12,NVDA,2011-05-06,-6,0.01114777997331662
NVDA_2011-05-12,NVDA,2011-05-09,-3,0.008859371387952517
NVDA_2011-05-12,NVDA,2011-05-10,-2,-0.02042950233349278
NVDA_2011-05-12,NVDA,2011-05-11,-1,0.03626636409002374
NVDA_2011-05-12,NVDA,2011-05-12,0,0.006585441576125594
NVDA_2011-05-12,NVDA,2011-05-13,1,-0.07707426741825098
NVDA_2011-05-12,NVDA,2011-05-16,4,-0.014578908141114712
NVDA_2011-05-12,NVDA,2011-05-17,5,-0.0022073798924238668
NVDA_2011-05-12,NVDA,2011-05-18,6,-0.00022370650812075787
NVDA_2011-05-12,NVDA,2011-05-19,7,-0.02934247910736349
NVDA_2011-05-12,NVDA,2011-05-20,8,0.03435784361678158
NVDA_2011-05-12,NVDA,2011-05-23,11,0.028012909841180746
NVDA_2011-05-12,NVDA,2011-05-24,12,0.007027973415422218
NVDA_2011-05-12,NVDA,2011-05-25,13,0.010260725528207356
NVDA_2011-05-12,NVDA,2011-05-26,14,0.005557059115875004
NVDA_2011-05-12,NVDA,2011-05-27,15,0.03158818197112574
NVDA_2011-05-12,NVDA,2011-05-31,19,-0.0068825566005551175
NVDA_2011-05-12,NVDA,2011-06-01,20,0.0019769174119618343
NVDA_2011-08-11,NVDA,2011-08-01,-10,0.03980802867310833
NVDA_2011-08-11,NVDA,2011-08-02,-9,0.05069881375697034
NVDA_2011-08-11,NVDA,2011-08-03,-8,0.016556894323227538
NVDA_2011-08-11,NVDA,2011-08-04,-7,0.009250767222382661
NVDA_2011-08-11,NVDA,2011-08-05,-6,-0.038891116690894366
NVDA_2011-08-11,NVDA,2011-08-08,-3,0.05887118762299377
NVDA_2011-08-11,NVDA,2011-08-09,-2,-0.019456447635007354
NVDA_2011-08-11,NVDA,2011-08-10,-1,0.04227208522593075
NVDA_2011-08-11,NVDA,2011-08-11,0,0.020968349741792028
NVDA_2011-08-11,NVDA,2011-08-12,1,-0.06529747410786196
NVDA_2011-08-11,NVDA,2011-08-15,4,0.003182651105451975
NVDA_2011-08-11,NVDA,2011-08-16,5,-0.005188807317817144
NVDA_2011-08-11,NVDA,2011-08-17,6,0.012042167087171205
NVDA_2011-08-11,NVDA,2011-08-18,7,0.030261588971051856
NVDA_2011-08-11,NVDA,2011-08-19,8,-0.0017772720486185709
NVDA_2011-08-11,NVDA,2011-08-22,11,0.03588107459588784
NVDA_2011-08-11,NVDA,2011-08-23,12,0.03092529858885168
NVDA_2011-08-11,NVDA,2011-08-24,13,-0.011076513556836292
NVDA_2011-08-11,NVDA,2011-08-25,14,-0.023495329383508713
NVDA_2011-08-11,NVDA,2011-08-26,15,0.02613663620028081
NVDA_2011-08-11,NVDA,2011-08-29,18,-0.052474429268806064
NVDA_2011-08-11,NVDA,2011-08-30,19,0.024975508987185868
NVDA_2011-08-11,NVDA,2011-08-31,20,-0.027654030437487844
NVDA_2011-11-10,NVDA,2011-10-31,-10,-0.022565972411646037
NVDA_2011-11-10,NVDA,2011-11-01,-9,-0.011262541673243795
NVDA_2011-11-10,NVDA,2011-11-02,-8,-0.018186037104450922
NVDA_2011-11-10,NVDA,2011-11-03,-7,0.02529788055688667
NVDA_2011-11-10,NVDA,2011-11-04,-6,0.006851238334379085
NVDA_2011-11-10,NVDA,2011-11-07,-3,-0.004558874668718386
NVDA_2011-11-10,NVDA,2011-11-08,-2,0.009875413146689781
NVDA_2011-11-10,NVDA,2011-11-09,-1,0.004778157397043445
NVDA_2011-11-10,NVDA,2011-11-10,0,-0.001544045321635101
NVDA_2011-11-10,NVDA,2011-11-11,1,-0.0017933559812514308
NVDA_2011-11-10,NVDA,2011-11-14,4,0.01222120832859797
NVDA_2011-11-10,NVDA,2011-11-15,5,-0.015601174853042434
NVDA_2011-11-10,NVDA,2011-11-16,6,-0.0011367580641420058
NVDA_2011-11-10,NVDA,2011-11-17,7,0.0013608512128361443
NVDA_2011-11-10,NVDA,2011-11-18,8,0.009207436888938112
NVDA_2011-11-10,NVDA,2011-11-21,11,0.08574047575950086
NVDA_2011-11-10,NVDA,2011-11-22,12,0.028526454666149375
NVDA_2011-11-10,NVDA,2011-11-23,13,-0.01656437946223
NVDA_2011-11-10,NVDA,2011-11-25,15,-0.01627446686116632
NVDA_2011-11-10,NVDA,2011-11-28,18,0.00592799956263116
NVDA_2011-11-10,NVDA,2011-11-29,19,0.00729146676334769
NVDA_2011-11-10,NVDA,2011-11-30,20,-0.006735274568723776
NVDA_2012-02-15,NVDA,2012-02-06,-9,-0.02260663363961153
NVDA_2012-02-15,NVDA,2012-02-07,-8,-0.0007420309668221401
NVDA_2012-02-15,NVDA,2012-02-08,-7,0.045265737805657597
NVDA_2012-02-15,NVDA,2012-02-09,-6,-0.005768109037751333
NVDA_2012-02-15,NVDA,2012-02-10,-5,-0.011382799702718415
NVDA_2012-02-15,NVDA,2012-02-13,-2,-0.014580539280084862
NVDA_2012-02-15,NVDA,2012-02-14,-1,0.02515925717394406
NVDA_2012-02-15,NVDA,2012-02-15,0,-0.015365952278076082
NVDA_2012-02-15,NVDA,2012-02-16,1,0.0015292445117007294
NVDA_2012-02-15,NVDA,2012-02-17,2,-0.019683269390401957
NVDA_2012-02-15,NVDA,2012-02-21,6,0.0021157962970473113
NVDA_2012-02-15,NVDA,2012-02-22,7,0.008653605873631743
NVDA_2012-02-15,NVDA,2012-02-23,8,-0.012436728762869678
NVDA_2012-02-15,NVDA,2012-02-24,9,-0.02822300576768448
NVDA_2012-02-15,NVDA,2012-02-27,12,-0.0008890008557400196
NVDA_2012-02-15,NVDA,2012-02-28,13,-0.036224115166136744
NVDA_2012-02-15,NVDA,2012-02-29,14,0.010914071857446118
